timestamp,session,session_name,gear,brake_percent,throttle_percent,driver_name,vehicle_name,place
2025-08-11T20:06:03.066Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,10
2025-08-11T20:06:03.171Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,10
2025-08-11T20:06:03.276Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,10
2025-08-11T20:06:03.382Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,10
2025-08-11T20:06:03.489Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:03.597Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:03.706Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:03.811Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:03.919Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.025Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.130Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.235Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.344Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.449Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.554Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.663Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.770Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,11
2025-08-11T20:06:04.878Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:04.986Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.095Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.201Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.309Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.419Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.526Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.632Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.742Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.848Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:05.955Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.065Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.170Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.277Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.384Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.490Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.598Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.706Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.810Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:06.918Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.026Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.132Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.238Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.343Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.450Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.558Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.664Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.770Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:07.880Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.000Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.108Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.216Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.325Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.433Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.540Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.646Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.756Z,5,Qualifying_1,4,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.865Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:08.971Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.077Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.185Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.292Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.397Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.506Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.615Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.722Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.830Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:09.936Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.042Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.150Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.257Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.366Z,5,Qualifying_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.473Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.580Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.688Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.795Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:10.900Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.005Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.111Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.220Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.327Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.434Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.538Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.646Z,5,Qualifying_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.752Z,5,Qualifying_1,5,21.24,98.83,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.859Z,5,Qualifying_1,5,76.11,33.73,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:11.965Z,5,Qualifying_1,4,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.070Z,5,Qualifying_1,4,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.178Z,5,Qualifying_1,3,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.284Z,5,Qualifying_1,3,95.57,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.392Z,5,Qualifying_1,3,78.76,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.497Z,5,Qualifying_1,3,77.88,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.603Z,5,Qualifying_1,2,85.84,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.708Z,5,Qualifying_1,2,91.15,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.815Z,5,Qualifying_1,2,98.23,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:12.921Z,5,Qualifying_1,2,98.23,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.026Z,5,Qualifying_1,2,99.12,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.133Z,5,Qualifying_1,2,91.15,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.239Z,5,Qualifying_1,1,82.3,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.345Z,5,Qualifying_1,1,68.14,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.450Z,5,Qualifying_1,1,34.51,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.555Z,5,Qualifying_1,1,6.19,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.660Z,5,Qualifying_1,1,14.74,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.769Z,5,Qualifying_1,1,30.83,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.873Z,5,Qualifying_1,1,43.13,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:13.979Z,5,Qualifying_1,1,63.91,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.087Z,5,Qualifying_1,0,61.87,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.192Z,5,Qualifying_1,0,41.59,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.298Z,5,Qualifying_1,0,40.71,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.405Z,5,Qualifying_1,0,38.05,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.513Z,5,Qualifying_1,0,28.09,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.620Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.726Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.832Z,5,Qualifying_1,0,0.0,1.98,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:14.937Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.044Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.150Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.255Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.361Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.468Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.573Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.678Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.786Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.891Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:15.998Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.103Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.211Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.319Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.428Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.536Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.641Z,5,Qualifying_1,0,0.0,13.25,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.750Z,5,Qualifying_1,0,0.0,28.17,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.856Z,5,Qualifying_1,0,0.0,31.74,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:16.961Z,5,Qualifying_1,0,0.0,32.94,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.066Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.174Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.283Z,5,Qualifying_1,0,0.0,11.11,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.392Z,5,Qualifying_1,0,0.0,30.95,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.500Z,5,Qualifying_1,0,0.0,34.92,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.607Z,5,Qualifying_1,0,0.0,52.74,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.712Z,5,Qualifying_1,0,0.0,55.47,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.818Z,5,Qualifying_1,0,0.0,55.47,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:17.924Z,5,Qualifying_1,0,0.0,55.47,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.029Z,5,Qualifying_1,0,0.0,58.59,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.134Z,5,Qualifying_1,0,0.0,80.86,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.241Z,5,Qualifying_1,0,0.0,92.72,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.347Z,5,Qualifying_1,0,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.456Z,5,Qualifying_1,0,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.565Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.672Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.781Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.888Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:18.995Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.102Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.208Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.313Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.418Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.525Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.635Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.741Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.847Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:19.955Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.061Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.170Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.279Z,5,Qualifying_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.385Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.492Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.600Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.705Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.813Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:20.918Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.025Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.132Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.239Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.347Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.453Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.561Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.670Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.777Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.885Z,5,Qualifying_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:21.991Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.100Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.206Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.311Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.416Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.523Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.631Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.739Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.846Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:22.951Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.056Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.166Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.273Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.380Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.485Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.595Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.704Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.810Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:23.915Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.025Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.138Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.255Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.362Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.470Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.580Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.689Z,5,Qualifying_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.797Z,5,Qualifying_1,3,0.0,98.83,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:24.907Z,5,Qualifying_1,3,67.26,11.51,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.016Z,5,Qualifying_1,3,97.35,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.122Z,5,Qualifying_1,3,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.228Z,5,Qualifying_1,3,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.335Z,5,Qualifying_1,0,100.0,22.36,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.441Z,5,Qualifying_1,2,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.546Z,5,Qualifying_1,2,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.652Z,5,Qualifying_1,2,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.761Z,5,Qualifying_1,2,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.868Z,5,Qualifying_1,2,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:25.974Z,5,Qualifying_1,2,98.23,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.081Z,5,Qualifying_1,1,91.15,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.188Z,5,Qualifying_1,1,76.99,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.296Z,5,Qualifying_1,1,53.98,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.403Z,5,Qualifying_1,1,18.58,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.508Z,5,Qualifying_1,1,0.0,13.89,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.615Z,5,Qualifying_1,1,0.0,48.02,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.722Z,5,Qualifying_1,1,0.0,68.2,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.829Z,5,Qualifying_1,1,0.0,86.33,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:26.935Z,5,Qualifying_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,12
2025-08-11T20:06:27.041Z,5,Qualifying_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,12
